150494,150233,150218,7
151497,151233,151218,7
152492,152233,152217,7
153531,153233,153221,7
154530,154233,154225,7
155502,155233,155225,7
156522,156233,156227,7
157543,157233,157232,7
158516,158233,158232,7
159520,159233,159233,7
160540,160233,160237,7
161492,161233,161233,7
162486,162233,162229,7
163519,163233,163230,7
164500,164233,164228,7
165503,165232,165228,7
166520,166232,166229,7
167537,167232,167233,7
168521,168232,168234,7
169523,169232,169235,7
170538,170232,170238,7
171503,171232,171236,7
172542,172232,172239,7
173538,173232,173241,7
174529,174232,174242,7
175542,175232,175245,7
176518,176232,176244,7
177521,177232,177243,7
178520,178232,178242,7
179537,179232,179244,7
180492,180232,180240,7
181503,181232,181237,7
182516,182232,182237,7
183488,183232,183232,7
184480,184232,184228,7
185481,185232,185224,7
186511,186232,186225,7
187484,187232,187221,7
188501,188232,188221,7
189489,189232,189219,7
190490,190232,190218,7
191498,191232,191218,7
192488,192232,192216,7
193510,193232,193218,7
194489,194232,194216,7
195487,195232,195215,7
196508,196232,196216,7
197479,197232,197214,7
198489,198232,198213,7
199491,199232,199212,7
200489,200232,200212,7
201515,201232,201215,7
202485,202232,202213,7
203497,203232,203214,7
204486,204232,204212,7
205485,205232,205211,7
206479,206232,206209,7
207499,207232,207210,7
208526,208232,208215,7
209499,209232,209215,7
210491,210232,210215,7
211491,211232,211214,7
212517,212232,212217,7
213510,213232,213219,7
214480,214232,214216,7
215488,215232,215214,7
216489,216232,216213,7
217501,217232,217214,7
218526,218232,218219,7
219519,219231,219221,7
220510,220231,220222,7
221480,221231,221219,7
222508,222231,222220,7
223494,223231,223219,7
224489,224231,224217,7
225479,225231,225215,7
226504,226231,226216,7
227482,227231,227214,7
228509,228231,228215,7
229502,229231,229216,7
230481,230231,230214,7
231528,231231,231218,7
232514,232231,232220,7
233510,233231,233222,7
234493,234231,234220,7
235523,235231,235223,7
236521,236231,236225,7
237501,237231,237225,7
238518,238231,238226,7
239501,239231,239225,7
240487,240231,240223,7
241515,241231,241224,7
242484,242231,242221,7
243500,243231,243221,7
244507,244231,244221,7
245480,245231,245218,7
246508,246231,246219,7
247522,247231,247222,7
248483,248231,248219,7
249500,249231,249219,7
250484,250231,250217,7
251528,251231,251221,7
252518,252231,252223,7
253491,253231,253221,7
254515,254231,254223,7
255507,255231,255223,7
256534,256231,256227,7
257525,257231,257230,7
258515,258231,258230,7
259525,259231,259232,7
260517,260231,260233,7
261515,261231,261233,7
262486,262231,262229,7
263525,263231,263231,7
264488,264231,264227,7
265509,265231,265227,7
266492,266231,266225,7
267483,267231,267222,7
268502,268231,268222,7
269499,269231,269221,7
270487,270231,270219,7
271501,271231,271219,7
272488,272230,272217,7
273487,273230,273216,7
274508,274230,274217,7
275488,275230,275216,7
276495,276230,276215,7
277502,277230,277216,7
278486,278230,278214,7
279487,279230,279213,7
280488,280230,280212,7
281490,281230,281212,7
282498,282230,282212,7
283497,283230,283213,7
284480,284230,284211,7
285497,285230,285211,7
286496,286230,286212,7
287497,287230,287212,7
288486,288230,288211,7
289499,289230,289212,7
290492,290230,290212,7
291505,291230,291214,7
292487,292230,292212,7
293480,293230,293210,7
294506,294230,294212,7
295491,295230,295212,7
296490,296230,296212,7
297505,297230,297213,7
298508,298230,298215,7
299490,299230,299214,7
300497,300230,300214,7
301501,301230,301215,7
302507,302230,302217,7
303506,303230,303218,7
304486,304230,304216,7
305491,305230,305215,7
306489,306230,306214,7
307493,307230,307214,7
308499,308230,308214,7
309495,309230,309214,7
310497,310230,310214,7
311498,311230,311215,7
312507,312230,312216,7
313500,313230,313216,7
314499,314230,314217,7
315496,315230,315216,7
316497,316230,316216,7
317481,317230,317214,7
318505,318230,318215,7
319481,319230,319213,7
320497,320230,320213,7
321496,321230,321214,7
322527,322230,322218,7
323522,323230,323221,7
324512,324230,324222,7
325524,325230,325225,7
326487,326229,326222,7
327525,327229,327225,7
328515,328229,328227,7
329495,329229,329225,7
330492,330229,330223,7
331525,331229,331226,7
332525,332229,332228,7
333520,333229,333230,7
334512,334229,334230,7
335512,335229,335230,7
336477,336229,336225,7
337537,337229,337229,7
338497,338229,338227,7
339505,339229,339227,7
340476,340229,340222,7
341488,341229,341220,7
342483,342229,342217,7
343496,343229,343217,7
344494,344229,344216,7
345494,345229,345216,7
346492,346229,346215,7
347496,347229,347215,7
348483,348229,348213,7
349488,349229,349212,7
350492,350229,350212,7
351493,351229,351212,7
352492,352229,352212,7
353484,353229,353210,7
354484,354229,354209,7
355503,355229,355211,7
356494,356229,356211,7
357493,357229,357211,7
358492,358229,358211,7
359480,359229,359209,7
360490,360229,360209,7
361490,361229,361209,7
362483,362229,362208,7
363486,363229,363208,7
364502,364229,364209,7
365499,365229,365211,7
366488,366229,366210,7
367480,367229,367208,7
368495,368229,368209,7
369478,369229,369207,7
370496,370229,370208,7
371476,371229,371206,7
372491,372229,372207,7
373492,373229,373207,7
374468,374229,374204,7
375470,375229,375202,7
376489,376229,376203,7
377480,377229,377202,7
378494,378229,378204,7
379491,379229,379205,7
380481,380229,380204,7
381481,381228,381203,7
382472,382228,382201,7
383480,383228,383201,7
384491,384228,384202,7
385489,385228,385203,7
386491,386228,386204,7
387481,387228,387203,7
388499,388228,388205,7
389498,389228,389207,7
390472,390228,390205,7
391503,391228,391207,7
392500,392228,392209,7
393479,393228,393207,7
394481,394228,394206,7
395474,395228,395204,7
396479,396228,396203,7
397501,397228,397205,7
398491,398228,398206,7
399482,399228,399205,7
400501,400228,400207,7
401494,401228,401208,7
402481,402228,402207,7
403482,403228,403206,7
404499,404228,404208,7
405477,405228,405206,7
406499,406228,406207,7
407477,407228,407206,7
408469,408228,408203,7
409482,409228,409203,7
410498,410228,410205,7
411478,411228,411204,7
412479,412228,412203,7
413500,413228,413205,7
414489,414228,414205,7
415496,415228,415207,7
416468,416228,416204,7
417482,417228,417203,7
418489,418228,418204,7
419479,419228,419203,7
420489,420228,420204,7
421490,421228,421204,7
422479,422228,422203,7
423494,423228,423205,7
424488,424228,424205,7
425472,425228,425203,7
426484,426228,426203,7
427495,427228,427204,7
428482,428228,428204,7
429501,429228,429206,7
430499,430228,430208,7
431479,431228,431206,7
432501,432228,432208,7
433504,433228,433210,7
434483,434228,434209,7
435495,435227,435210,7
436503,436227,436211,7
437505,437227,437213,7
438484,438227,438211,7
439504,439227,439213,7
440486,440227,440212,7
441499,441227,441213,7
442504,442227,442214,7
443504,443227,443215,7
444491,444227,444214,7
445490,445227,445214,7
446483,446227,446212,7
447484,447227,447211,7
448479,448227,448209,7
449500,449227,449210,7
450499,450227,450211,7
451490,451227,451211,7
452479,452227,452209,7
453475,453227,453209,6
454482,454227,454211,6
455494,455227,455214,6
456486,456227,456215,6
457483,457227,457216,6
458495,458227,458218,6
459490,459227,459220,6
460489,460227,460221,6
461488,461227,461221,6
462477,462227,462220,6
463480,463227,463220,6
464494,464227,464222,6
465468,465227,465219,6
466485,466227,466220,6
467474,467227,467219,6
468485,468227,468219,6
469487,469227,469220,6
470474,470227,470219,6
471474,471227,471218,6
472492,472227,472219,6
473483,473227,473220,6
474493,474227,474221,6
475482,475227,475221,6
476495,476227,476223,6
477473,477227,477221,6
478481,478227,478220,6
479488,479227,479219,7
480465,480227,480214,7
481479,481227,481211,7
482494,482227,482212,7
483469,483227,483208,7
484483,484227,484207,7
485496,485227,485208,7
486486,486227,486208,7
487480,487227,487206,7
488490,488227,488207,7
489477,489227,489205,7
490486,490226,490205,7
491486,491226,491205,7
492480,492226,492204,7
493493,493226,493205,7
494489,494226,494205,7
495479,495226,495204,7
496489,496226,496205,7
497488,497226,497205,7
498479,498226,498204,7
499493,499226,499205,7
500488,500226,500205,7
501488,501226,501205,7
502470,502226,502203,7
503479,503226,503202,7
504491,504226,504203,7
505479,505226,505202,7
506499,506226,506205,7
507486,507226,507205,7
508474,508226,508203,7
509481,509226,509202,7
510490,510226,510203,7
511477,511226,511202,7
512470,512226,512200,7
513481,513226,513200,7
514481,514226,514200,7
515479,515226,515200,7
516477,516226,516199,7
517471,517226,517198,7
518487,518226,518199,7
519490,519226,519200,7
520481,520226,520200,7
521497,521226,521202,7
522467,522226,522200,7
523475,523226,523199,7
524477,524226,524199,7
525477,525226,525198,7
526488,526226,526199,7
527486,527226,527200,7
528477,528226,528199,7
529484,529226,529200,7
530486,530226,530200,7
531466,531226,531198,7
532477,532226,532198,7
533477,533226,533198,7
534474,534226,534197,7
535478,535226,535197,7
536477,536226,536197,7
537476,537226,537196,7
538488,538226,538198,7
539491,539226,539199,7
540489,540226,540201,7
541482,541226,541201,7
542498,542226,542203,7
543491,543226,543204,7
544477,544226,544203,7
545478,545225,545202,7
546490,546225,546203,7
547482,547225,547202,7
548496,548225,548204,7
549475,549225,549203,7
550466,550225,550200,7
551480,551225,551200,7
552471,552225,552198,7
553480,553225,553198,7
554487,554225,554199,7
555487,555225,555200,7
556472,556225,556202,6
557482,557225,557204,6
558494,558225,558208,6
559497,559225,559209,7
560497,560225,560210,7
561487,561225,561209,7
562476,562225,562207,7
563494,563225,563208,7
564490,564225,564208,7
565479,565225,565207,7
566517,566225,566211,7
567490,567225,567210,7
568479,568225,568209,7
569500,569225,569210,7
570492,570225,570210,7
571493,571225,571210,7
572490,572225,572210,7
573490,573225,573210,7
574485,574225,574209,7
575489,575225,575209,7
576491,576225,576209,7
577494,577225,577209,7
578496,578225,578210,7
579499,579225,579211,7
580498,580225,580212,7
581497,581225,581212,7
582502,582225,582213,7
583503,583225,583215,7
584489,584225,584214,7
585471,585225,585210,7
586484,586225,586209,7
587489,587225,587209,7
588495,588225,588210,7
589483,589225,589208,7
590490,590225,590208,7
591500,591225,591210,7
592489,592225,592210,7
593485,593225,593209,7
594476,594225,594207,7
595489,595225,595207,7
596484,596225,596206,7
597486,597225,597206,7
598485,598225,598206,7
599478,599225,599204,7
600493,600225,600205,7
601486,601224,601205,7
602484,602224,602205,7
603486,603224,603205,7
604488,604224,604205,7
605482,605224,605204,7
606484,606224,606204,7
607480,607224,607203,7
608495,608224,608205,7
609475,609224,609203,7
610485,610224,610203,7
611482,611224,611203,7
612488,612224,612203,7
613476,613224,613202,7
614494,614224,614204,7
615472,615224,615204,6
616493,616224,616208,6
617491,617224,617211,6
618482,618224,618212,6
619484,619224,619214,6
620480,620224,620214,6
621482,621224,621215,6
622480,622224,622215,6
623492,623224,623217,6
624470,624224,624216,6
625475,625224,625215,6
626487,626224,626217,6
627481,627224,627217,6
628480,628224,628217,6
629467,629224,629215,6
630469,630224,630214,6
631473,631224,631214,6
632488,632224,632215,6
633480,633224,633216,6
634479,634224,634216,6
635487,635224,635217,6
636471,636224,636216,6
637467,637224,637214,6
638469,638224,638213,6
639488,639224,639212,7
640487,640224,640211,7
641479,641224,641209,7
642478,642224,642208,7
643486,643224,643207,7
644478,644224,644206,7
645487,645224,645206,7
646486,646224,646205,7
647476,647224,647204,7
648499,648224,648206,7
649497,649224,649207,7
650487,650224,650207,7
651477,651224,651205,7
652485,652224,652205,7
653473,653224,653203,7
654490,654224,654204,7
655467,655224,655201,7
656473,656224,656200,7
657484,657223,657200,7
658476,658223,658200,7
659481,659223,659200,7
660472,660223,660198,7
661495,661223,661200,7
662459,662223,662197,7
663486,663223,663198,7
664478,664223,664198,7
665460,665223,665195,7
666491,666223,666197,7
667494,667223,667199,7
668461,668223,668197,7
669476,669223,669199,6
670483,670223,670202,6
671466,671223,671202,6
672463,672223,672202,6
673463,673223,673202,6
674465,674223,674202,6
675484,675223,675205,6
676464,676223,676204,6
677466,677223,677204,6
678465,678223,678204,6
679459,679223,679203,6
680473,680223,680204,6
681464,681223,681204,6
682473,682223,682205,6
683471,683223,683205,6
684480,684223,684207,6
685485,685223,685209,6
686464,686223,686208,6
687488,687223,687211,6
688475,688223,688211,6
689474,689223,689211,6
690484,690223,690212,6
691468,691223,691211,6
692465,692223,692210,6
693474,693223,693210,6
694454,694223,694208,6
695452,695223,695205,6
696481,696223,696207,6
697461,697223,697206,6
698460,698223,698205,6
699470,699223,699205,6
700472,700223,700206,6
701472,701223,701206,6
702470,702223,702206,6
703466,703223,703206,6
704460,704223,704205,6
705480,705223,705207,6
706471,706223,706207,6
707460,707223,707206,6
708469,708223,708206,6
709465,709223,709205,6
710458,710223,710206,5
711463,711223,711206,6
712473,712222,712206,6
713472,713222,713207,6
714481,714222,714208,6
715452,715222,715208,5
716474,716222,716209,6
717463,717222,717207,6
718461,718222,718206,6
719465,719222,719206,6
720460,720222,720204,6
721467,721222,721204,6
722462,722222,722204,6
723452,723222,723202,6
724481,724222,724204,6
725473,725222,725205,6
726478,726222,726207,6
727491,727222,727207,7
728487,728222,728207,7
729484,729222,729206,7
730476,730222,730205,7
731491,731222,731205,7
732488,732222,732205,7
733483,733222,733205,7
734478,734222,734204,7
735480,735222,735203,7
736473,736222,736201,7
737459,737222,737198,7
738490,738222,738199,7
739481,739222,739199,7
740472,740222,740198,7
741477,741222,741198,7
742459,742222,742195,7
743469,743222,743194,7
744488,744222,744196,7
745471,745222,745195,7
746473,746222,746194,7
747490,747222,747196,7
748480,748222,748197,7
749489,749222,749196,8
750474,750222,750194,8
751500,751222,751196,8
752487,752222,752195,8
753480,753222,753196,7
754488,754222,754195,8
755488,755222,755195,8
756486,756222,756195,8
757492,757222,757195,8
758491,758222,758195,8
759486,759222,759195,8
760491,760222,760195,8
761472,761222,761193,8
762500,762222,762194,8
763486,763222,763194,8
764513,764222,764197,8
765518,765222,765201,8
766492,766222,766200,8
767528,767222,767205,8
768488,768221,768203,8
769492,769221,769203,8
770507,770221,770204,8
771497,771221,771204,8
772495,772221,772203,8
773475,773221,773200,8
774473,774221,774197,8
775482,775221,775196,8
776493,776221,776196,8
777488,777221,777196,8
778490,778221,778196,8
779490,779221,779196,8
780523,780221,780200,8
781516,781221,781203,8
782513,782221,782205,8
783480,783221,783204,7
784475,784221,784201,8
785514,785221,785204,8
786492,786221,786203,8
787478,787221,787200,8
788495,788221,788200,8
789474,789221,789197,8
790495,790221,790198,8
791524,791221,791202,8
792477,792221,792199,8
793490,793221,793199,8
794495,794221,794199,8
795473,795221,795196,8
796492,796221,796196,8
797490,797221,797196,8
798483,798221,798195,8
799477,799221,799194,8
800483,800221,800193,8
801482,801221,801194,7
802476,802221,802194,7
803477,803221,803194,7
804480,804221,804195,7
805469,805221,805194,7
806477,806221,806194,7
807476,807221,807197,6
808464,808221,808198,6
809478,809221,809197,7
810468,810221,810196,7
811477,811221,811196,7
812478,812221,812196,7
813482,813221,813197,7
814478,814221,814197,7
815477,815221,815196,7
816469,816221,816195,7
817492,817221,817197,7
818489,818221,818199,7
819481,819221,819199,7
820476,820221,820198,7
821481,821221,821198,7
822470,822221,822197,7
823494,823221,823199,7
824478,824220,824199,7
825458,825220,825196,7
826471,826220,826195,7
827481,827220,827195,7
828480,828220,828196,7
829471,829220,829195,7
830488,830220,830197,7
831485,831220,831200,6
832472,832220,832202,6
833480,833220,833204,6
834464,834220,834204,6
835469,835220,835204,6
836484,836220,836207,6
837472,837220,837207,6
838492,838220,838207,7
839490,839220,839208,7
840482,840220,840207,7
841475,841220,841205,7
842476,842220,842203,7
843471,843220,843201,7
844493,844220,844203,7
845487,845220,845203,7
846472,846220,846201,7
847485,847220,847202,7
848474,848220,848200,7
849474,849220,849199,7
850487,850220,850200,7
851475,851220,851199,7
852473,852220,852198,7
853495,853220,853200,7
854473,854220,854199,7
855464,855220,855197,7
856474,856220,856196,7
857494,857220,857198,7
858466,858220,858196,7
859477,859220,859196,7
860473,860220,860196,7
861464,861220,861194,7
862473,862220,862194,7
863464,863220,863192,7
864466,864220,864191,7
865523,865220,865196,8
866473,866220,866194,8
867473,867220,867192,8
868493,868220,868193,8
869494,869220,869193,8
870494,870220,870194,8
871495,871220,871195,8
872502,872220,872197,8
873494,873220,873197,8
874481,874220,874196,8
875507,875220,875198,8
876520,876220,876202,8
877514,877220,877204,8
878530,878220,878208,8
879511,879220,879210,8
880529,880220,880213,8
881506,881219,881213,8
882506,882219,882213,8
883530,883219,883216,8
884510,884219,884216,8
885512,885219,885216,8
886528,886219,886218,8
887519,887219,887219,8
888500,888219,888217,8
889511,889219,889217,8
890520,890219,890218,8
891498,891219,891216,8
892508,892219,892216,8
893519,893219,893217,8
894479,894219,894213,8
895483,895219,895209,8
896482,896219,896206,8
897481,897219,897204,8
898477,898219,898201,8
899479,899219,899199,8
900480,900219,900197,8
901484,901219,901196,8
902480,902219,902194,8
903480,903219,903193,8
904479,904219,904192,8
905483,905219,905191,8
906499,906219,906193,8
907489,907219,907193,8
908479,908219,908192,8
909490,909219,909193,8
910486,910219,910192,8
911470,911219,911190,8
912470,912219,912188,8
913491,913219,913189,8
914473,914219,914188,8
915483,915219,915188,8
916479,916219,916187,8
917479,917219,917187,8
918480,918219,918187,8
919484,919219,919187,8
920483,920219,920187,8
921481,921219,921187,8
922478,922219,922187,8
923488,923219,923188,8
924504,924219,924191,8
925513,925219,925194,8
926502,926219,926196,8
927472,927219,927194,8
928498,928219,928195,8
929487,929219,929195,8
930516,930219,930198,8
931515,931219,931201,8
932519,932219,932205,8
933471,933219,933201,8
934527,934219,934205,8
935529,935219,935209,8
936481,936219,936206,8
937491,937218,937205,8
938482,938218,938202,8
939481,939218,939200,8
940480,940218,940198,8
941481,941218,941197,8
942482,942218,942195,8
943484,943218,943195,8
944483,944218,944194,8
945480,945218,945193,8
946482,946218,946192,8
947489,947218,947192,8
948488,948218,948192,8
949491,949218,949193,8
950481,950218,950192,8
951492,951218,951193,8
952521,952218,952197,8
953472,953218,953195,8
954491,954218,954195,8
955475,955218,955193,8
956499,956218,956195,8
957491,957218,957195,8
958521,958218,958199,8
959482,959218,959198,8
960480,960218,960196,8
961492,961218,961196,8
962480,962218,962195,8
963499,963218,963196,8
964469,964218,964193,8
965495,965218,965194,8
966477,966218,966193,8
967490,967218,967193,8
968502,968218,968195,8
969479,969218,969193,8
970466,970218,970190,8
971473,971218,971189,8
972487,972218,972189,8
973497,973218,973191,8
974472,974218,974189,8
975472,975218,975188,8
976488,976218,976188,8
977468,977218,977186,8
978467,978218,978185,8
979470,979218,979183,8
980496,980218,980186,8
981505,981218,981189,8
982498,982218,982191,8
983476,983218,983190,8
984468,984218,984188,8
985489,985218,985189,8
986496,986218,986190,8
987478,987218,987189,8
988465,988218,988187,8
989474,989218,989186,8
990485,990218,990186,8
991487,991218,991187,8
992471,992218,992186,8
993465,993217,993184,8
994484,994217,994184,8
995466,995217,995183,8
996482,996217,996183,8
997484,997217,997184,8
998459,998217,998182,8
999461,999217,999179,8
1000460,1000217,1000178,8
1001470,1001217,1001177,8
1002490,1002217,1002180,8
1003493,1003217,1003182,8
1004469,1004217,1004181,8
1005464,1005217,1005180,8
1006461,1006217,1006178,8
1007471,1007217,1007178,8
1008494,1008217,1008181,8
1009477,1009217,1009181,8
1010471,1010217,1010180,8
1011474,1011217,1011180,8
1012482,1012217,1012181,8
1013469,1013217,1013180,8
1014482,1014217,1014181,8
1015483,1015217,1015182,8
1016460,1016217,1016180,8
1017460,1017217,1017178,8
1018461,1018217,1018176,8
1019462,1019217,1019175,8
1020462,1020217,1020174,8
1021474,1021217,1021175,8
1022489,1022217,1022178,8
1023493,1023217,1023180,8
1024494,1024217,1024183,8
1025474,1025217,1025183,8
1026466,1026217,1026181,8
1027491,1027217,1027183,8
1028493,1028217,1028185,8
1029476,1029217,1029185,8
1030474,1030217,1030184,8
1031471,1031217,1031183,8
1032496,1032217,1032186,8
1033469,1033217,1033184,8
1034490,1034217,1034186,8
1035491,1035217,1035187,8
1036485,1036217,1036188,8
1037486,1037217,1037188,8
1038486,1038217,1038189,8
1039469,1039217,1039187,8
1040491,1040217,1040188,8
1041475,1041217,1041187,8
1042474,1042217,1042186,8
1043469,1043217,1043184,8
1044494,1044217,1044186,8
1045492,1045217,1045188,8
1046482,1046217,1046188,8
1047477,1047217,1047187,8
1048475,1048217,1048186,8
1049471,1049217,1049185,8
1050497,1050216,1050187,8
1051478,1051216,1051189,7
1052467,1052216,1052188,7
1053477,1053216,1053189,7
1054459,1054216,1054188,7
1055460,1055216,1055189,6
1056470,1056216,1056192,6
1057495,1057216,1057198,6
1058458,1058216,1058197,6
1059453,1059216,1059196,6
1060454,1060216,1060196,6
1061470,1061216,1061197,6
1062474,1062216,1062199,6
1063487,1063216,1063203,6
1064506,1064216,1064209,6
1065461,1065216,1065207,6
1066461,1066216,1066206,6
1067460,1067216,1067205,6
1068461,1068216,1068204,6
1069476,1069216,1069205,6
1070460,1070216,1070204,6
1071463,1071216,1071204,6
1072461,1072216,1072203,6
1073470,1073216,1073204,6
1074478,1074216,1074205,6
1075473,1075216,1075203,7
1076475,1076216,1076202,7
1077476,1077216,1077201,7
1078465,1078216,1078201,6
1079463,1079216,1079201,6
1080454,1080216,1080200,6
1081476,1081216,1081202,6
1082461,1082216,1082201,6
1083454,1083216,1083200,6
1084453,1084216,1084199,6
1085482,1085216,1085202,6
1086463,1086216,1086201,6
1087476,1087216,1087203,6
1088461,1088216,1088202,6
1089464,1089216,1089202,6
1090453,1090216,1090201,6
1091455,1091216,1091199,6
1092473,1092216,1092201,6
1093470,1093216,1093202,6
1094453,1094216,1094200,6
1095472,1095216,1095202,6
1096484,1096216,1096204,6
1097454,1097216,1097203,6
1098475,1098216,1098204,6
1099459,1099216,1099203,6
1100451,1100216,1100201,6
1101490,1101216,1101205,6
1102472,1102216,1102205,6
1103471,1103216,1103206,6
1104471,1104216,1104206,6
1105456,1105216,1105204,6
1106463,1106216,1106204,6
1107462,1107215,1107203,6
1108487,1108215,1108206,6
1109488,1109215,1109209,6
1110479,1110215,1110210,6
1111454,1111215,1111207,6
1112448,1112215,1112204,6
1113476,1113215,1113206,6
1114459,1114215,1114204,6
1115450,1115215,1115202,6
1116477,1116215,1116204,6
1117482,1117215,1117206,6
1118476,1118215,1118207,6
1119478,1119215,1119208,6
1120452,1120215,1120206,6
1121474,1121215,1121206,6
1122449,1122215,1122204,6
1123484,1123215,1123206,6
1124451,1124215,1124204,6
1125449,1125215,1125201,6
1126448,1126215,1126199,6
1127471,1127215,1127200,6
1128479,1128215,1128203,6
1129469,1129215,1129203,6
1130499,1130215,1130208,6
1131457,1131215,1131206,6
1132447,1132215,1132203,6
1133461,1133215,1133202,6
1134462,1134215,1134202,6
1135482,1135215,1135204,6
1136499,1136215,1136209,6
1137460,1137215,1137207,6
1138460,1138215,1138206,6
1139460,1139215,1139205,6
1140459,1140215,1140204,6
1141464,1141215,1141203,6
1142498,1142215,1142208,6
1143450,1143215,1143205,6
1144470,1144215,1144205,6
1145471,1145215,1145206,6
1146500,1146215,1146210,6
1147484,1147215,1147212,6
1148458,1148215,1148210,6
1149471,1149215,1149209,6
1150460,1150215,1150208,6
1151451,1151215,1151205,6
1152459,1152215,1152204,6
1153466,1153215,1153204,6
1154470,1154215,1154204,6
1155480,1155215,1155206,6
1156461,1156215,1156205,6
1157480,1157215,1157207,6
1158489,1158215,1158210,6
1159511,1159215,1159215,6
1160451,1160215,1160211,6
1161489,1161215,1161214,6
1162501,1162215,1162217,6
1163452,1163214,1163213,6
1164461,1164214,1164211,6
1165464,1165214,1165210,6
1166476,1166214,1166210,6
1167475,1167214,1167211,6
1168454,1168214,1168208,6
1169455,1169214,1169206,6
1170462,1170214,1170205,6
1171473,1171214,1171206,6
1172453,1172214,1172203,6
1173463,1173214,1173203,6
1174473,1174214,1174204,6
1175460,1175214,1175203,6
1176463,1176214,1176203,6
1177477,1177214,1177204,6
1178453,1178214,1178202,6
1179479,1179214,1179204,6
1180471,1180214,1180205,6
1181483,1181214,1181207,6
1182481,1182214,1182209,6
1183470,1183214,1183209,6
1184453,1184214,1184206,6
1185461,1185214,1185205,6
1186454,1186214,1186203,6
1187452,1187214,1187201,6
1188451,1188214,1188199,6
1189475,1189214,1189201,6
1190452,1190214,1190200,6
1191481,1191214,1191202,6
1192481,1192214,1192205,6
1193483,1193214,1193207,6
1194482,1194214,1194209,6
1195467,1195214,1195208,6
1196472,1196214,1196208,6
1197469,1197214,1197208,6
1198462,1198214,1198207,6
1199461,1199214,1199206,6
1200469,1200214,1200206,6
1201465,1201214,1201205,6
1202482,1202214,1202207,6
1203460,1203214,1203206,6
1204461,1204214,1204205,6
1205473,1205214,1205206,6
1206458,1206214,1206204,6
1207474,1207214,1207205,6
1208449,1208214,1208203,6
1209459,1209214,1209202,6
1210451,1210214,1210200,6
1211472,1211214,1211201,6
1212460,1212214,1212201,6
1213466,1213214,1213201,6
1214480,1214214,1214203,6
1215458,1215214,1215202,6
