102773,102467.361,102520,6
103768,103467.343,103521,6
104769,104467.326,104521,6
105787,105467.309,105526,6
106760,106467.292,106523,6
107770,107467.275,107524,6
108767,108467.258,108523,6
109761,109467.241,109521,6
110770,110467.223,110522,6
111791,111467.206,111527,6
112777,112467.189,112528,6
113766,113467.172,113526,6
114765,114467.155,114525,6
115767,115467.138,115524,6
116760,116467.12,116522,6
117774,117467.103,117523,6
118778,118467.086,118525,6
119763,119467.069,119523,6
120771,120467.052,120524,6
121745,121467.035,121518,6
122745,122467.018,122514,6
123764,123467.0,123515,6
124749,124466.983,124512,6
125765,125466.966,125514,6
126761,126466.949,126514,6
127761,127466.932,127514,6
128751,128466.915,128513,6
129767,129466.897,129515,6
130756,130466.88,130514,6
131750,131466.863,131512,6
132756,132466.846,132511,6
133775,133466.829,133516,6
134774,134466.812,134519,6
135786,135466.795,135524,6
136759,136466.777,136521,6
137774,137466.76,137523,6
138757,138466.743,138521,6
139765,139466.726,139520,6
140766,140466.709,140520,6
141779,141466.692,141523,6
142755,142466.674,142520,6
143752,143466.657,143517,6
144775,144466.64,144520,6
145767,145466.623,145520,6
146768,146466.606,146521,6
147755,147466.589,147518,6
148773,148466.571,148520,6
149767,149466.554,149521,6
150766,150466.537,150521,6
151760,151466.52,151519,6
152747,152466.503,152515,6
153779,153466.486,153520,6
154760,154466.468,154518,6
155777,155466.451,155521,6
156749,156466.434,156517,6
157774,157466.417,157520,6
158776,158466.4,158522,6
159782,159466.383,159526,6
160776,160466.365,160527,6
161776,161466.348,161528,6
162766,162466.331,162526,6
163747,163466.314,163520,6
164715,164466.297,164509,6
165776,165466.28,165514,6
166703,166466.263,166501,6
167700,167466.245,167490,6
168747,168466.228,168493,6
169728,169466.211,169491,6
170718,170466.194,170486,6
171712,171466.177,171482,6
172726,172466.16,172481,6
173716,173466.142,173479,6
174715,174466.125,174477,6
175726,175466.108,175478,6
176725,176466.091,176478,6
177728,177466.074,177479,6
178729,178466.057,178480,6
179710,179466.039,179476,6
180709,180466.022,180473,6
181726,181466.005,181475,6
182728,182465.988,182477,6
183732,183465.971,183479,6
184703,184465.954,184474,6
185717,185465.937,185473,6
186703,186465.919,186470,6
187703,187465.902,187467,6
188702,188465.885,188465,6
189710,189465.868,189464,6
190711,190465.851,190465,6
191719,191465.834,191467,6
192718,192465.816,192468,6
193725,193465.799,193471,6
194707,194465.782,194469,6
195738,195465.765,195474,6
196714,196465.748,196473,6
197717,197465.731,197472,6
198710,198465.713,198471,6
199727,199465.696,199473,6
200727,200465.679,200475,6
201709,201465.662,201473,6
202725,202465.645,202474,6
203711,203465.628,203472,6
204728,204465.61,204475,6
205726,205465.593,205476,6
206718,206465.576,206475,6
207716,207465.559,207474,6
208730,208465.542,208477,6
209709,209465.525,209474,6
210717,210465.507,210473,6
211713,211465.49,211472,6
212699,212465.473,212468,6
213719,213465.456,213469,6
214706,214465.439,214467,6
215694,215465.422,215465,5
216712,216465.405,216468,5
217704,217465.387,217468,5
218709,218465.37,218469,5
219724,219465.353,219474,5
220710,220465.336,220474,5
221712,221465.319,221475,5
222693,222465.302,222471,5
223711,223465.284,223472,5
224695,224465.267,224469,5
225734,225465.25,225476,5
226713,226465.233,226476,5
227711,227465.216,227476,5
228696,228465.199,228472,5
229696,229465.181,229469,5
230695,230465.164,230467,5
231714,231465.147,231470,5
232706,232465.13,232470,5
233696,233465.113,233468,5
234695,234465.096,234466,5
235712,235465.078,235468,5
236701,236465.061,236468,5
237702,237465.044,237467,5
238702,238465.027,238467,5
239720,239465.01,239471,5
240694,240464.993,240468,5
241719,241464.975,241472,5
242702,242464.958,242471,5
243712,243464.941,243470,6
244765,244464.924,244481,6
245750,245464.907,245486,6
246773,246464.89,246495,6
247765,247464.872,247501,6
248753,248464.855,248502,6
249774,249464.838,249508,6
250746,250464.821,250507,6
251755,251464.804,251507,6
252746,252464.786,252506,6
253771,253464.769,253510,6
254761,254464.752,254511,6
255768,255464.735,255514,6
256770,256464.718,256516,6
257758,257464.701,257516,6
258751,258464.683,258513,6
259769,259464.666,259516,6
260756,260464.649,260515,6
261762,261464.632,261518,5
262753,262464.615,262518,5
263751,263464.598,263517,5
264767,264464.58,264521,5
265765,265464.563,265523,5
266759,266464.546,266523,5
267763,267464.529,267524,5
268717,268464.512,268514,5
269768,269464.495,269518,5
270757,270464.477,270519,5
271765,271464.46,271522,5
272759,272464.443,272522,5
273760,273464.426,273523,5
274754,274464.409,274522,5
275755,275464.392,275521,5
276690,276464.374,276505,5
277763,277464.357,277510,5
278752,278464.34,278512,5
279770,279464.323,279517,5
280749,280464.306,280516,5
281751,281464.289,281516,5
282767,282464.271,282520,5
283764,283464.254,283522,5
284768,284464.237,284524,5
285781,285464.22,285529,5
286748,286464.203,286525,5
287742,287464.186,287521,5
288752,288464.168,288520,5
289765,289464.151,289522,5
290770,290464.134,290525,5
291773,291464.117,291528,5
292712,292464.1,292515,5
293688,293464.083,293500,5
294760,294464.065,294506,5
295750,295464.048,295508,5
296770,296464.031,296514,5
297751,297464.014,297515,5
298752,298463.997,298515,5
299772,299463.98,299520,5
300764,300463.962,300522,5
301772,301463.945,301526,5
302773,302463.928,302528,5
303786,303463.911,303534,5
304773,304463.894,304535,5
305757,305463.877,305531,5
306753,306463.859,306528,5
307744,307463.842,307523,5
308770,308463.825,308526,5
309768,309463.808,309528,5
310762,310463.791,310527,5
311752,311463.774,311525,5
312757,312463.756,312524,5
313740,313463.739,313519,5
314745,314463.722,314517,5
315749,315463.705,315516,5
316764,316463.688,316519,5
317753,317463.671,317519,5
318758,318463.653,318520,5
319742,319463.636,319517,5
320750,320463.619,320516,5
321769,321463.602,321520,5
322755,322463.585,322520,5
323752,323463.568,323519,5
324769,324463.55,324523,5
325757,325463.533,325522,5
326760,326463.516,326523,5
327761,327463.499,327524,5
328757,328463.482,328523,5
329742,329463.465,329519,5
330767,330463.447,330522,5
331757,331463.43,331522,5
332750,332463.413,332520,5
333750,333463.396,333519,5
334738,334463.379,334515,5
335746,335463.361,335514,5
336745,336463.344,336513,5
337743,337463.327,337512,5
338752,338463.31,338513,5
339772,339463.293,339518,5
340749,340463.276,340517,5
341765,341463.258,341520,5
342755,342463.241,342520,5
343751,343463.224,343519,5
344750,344463.207,344518,5
345779,345463.19,345524,5
346755,346463.172,346523,5
347753,347463.155,347521,5
348750,348463.138,348520,5
349757,349463.121,349520,5
350747,350463.104,350518,5
351771,351463.087,351522,5
352747,352463.069,352519,5
353756,353463.052,353520,5
354752,354463.035,354519,5
355742,355463.018,355516,5
356747,356463.001,356515,5
357745,357462.983,357514,5
358738,358462.966,358511,5
359747,359462.949,359511,5
360745,360462.932,360511,5
361755,361462.915,361513,5
362752,362462.897,362514,5
363758,363462.88,363516,5
364738,364462.863,364513,5
365767,365462.846,365517,5
366755,366462.829,366518,5
367746,367462.811,367518,4
368742,368462.794,368517,4
369753,369462.777,369519,4
370740,370462.76,370518,4
371737,371462.743,371516,4
372747,372462.725,372517,4
373733,373462.708,373514,4
374757,374462.691,374518,4
375741,375462.674,375517,4
376747,376462.657,376517,4
377759,377462.639,377521,4
378737,378462.622,378518,4
379740,379462.605,379517,4
380742,380462.588,380516,4
381745,381462.571,381517,4
382746,382462.553,382517,4
383741,383462.536,383516,4
384730,384462.519,384513,4
385733,385462.502,385511,4
386748,386462.485,386513,4
387759,387462.467,387518,4
388744,388462.45,388518,4
389746,389462.433,389518,4
390757,390462.416,390521,4
391733,391462.399,391517,4
392732,392462.381,392514,4
393769,393462.364,393521,4
394749,394462.347,394521,4
395758,395462.33,395523,4
396740,396462.312,396521,4
397737,397462.295,397518,4
398737,398462.278,398516,4
399743,399462.261,399516,4
400731,400462.244,400513,4
401744,401462.226,401514,4
402738,402462.209,402513,4
403731,403462.192,403511,4
404755,404462.175,404515,4
405769,405462.158,405521,4
406748,406462.14,406521,4
407740,407462.123,407519,4
408751,408462.106,408518,5
409748,409462.089,409517,5
410763,410462.072,410519,5
411750,411462.054,411520,4
412758,412462.037,412522,4
413738,413462.02,413519,4
414741,414462.003,414518,4
415741,415461.985,415517,4
416738,416461.968,416515,4
417747,417461.951,417516,4
418756,418461.934,418519,4
419740,419461.917,419518,4
420739,420461.899,420516,4
421732,421461.882,421513,4
422755,422461.865,422517,4
423758,423461.848,423520,4
424759,424461.83,424523,4
425740,425461.813,425520,4
426749,426461.796,426521,4
427747,427461.779,427520,4
428739,428461.762,428518,4
429751,429461.745,429520,4
430741,430461.727,430518,4
431755,431461.71,431521,4
432731,432461.693,432517,4
433715,433461.676,433508,5
434751,434461.658,434510,5
435757,435461.641,435512,5
436754,436461.624,436514,5
437763,437461.607,437517,5
438748,438461.59,438516,5
439748,439461.572,439515,5
440705,440461.555,440504,5
441754,441461.538,441508,5
442737,442461.521,442506,5
443763,443461.504,443511,5
444765,444461.486,444516,5
445737,445461.469,445512,5
446694,446461.452,446499,5
447708,447461.435,447493,5
448752,448461.418,448499,5
449728,449461.4,449497,5
450726,450461.383,450496,5
451692,451461.366,451486,5
452687,452461.349,452478,5
453686,453461.331,453471,5
454686,454461.314,454466,5
455685,455461.297,455462,5
456679,456461.28,456458,5
457692,457461.263,457457,5
458694,458461.245,458458,5
459714,459461.228,459463,5
460695,460461.211,460462,5
461713,461461.194,461466,5
462699,462461.177,462465,5
463730,463461.159,463472,5
464719,464461.142,464475,5
465730,465461.125,465479,5
466701,466461.108,466476,5
467690,467461.091,467471,5
468740,468461.073,468479,5
469721,469461.056,469480,5
470702,470461.039,470477,5
471706,471461.022,471475,5
472712,472461.005,472476,5
473688,473460.987,473470,5
474685,474460.97,474465,5
475724,475460.953,475471,5
476704,476460.936,476470,5
477744,477460.918,477479,5
478738,478460.901,478485,5
479687,479460.884,479477,5
480739,480460.867,480484,5
481699,481460.85,481479,5
482685,482460.832,482472,5
483703,483460.815,483471,5
484702,484460.798,484470,5
485692,485460.781,485467,5
486701,486460.764,486466,5
487687,487460.746,487463,5
488685,488460.729,488459,5
489704,489460.712,489462,5
490702,490460.695,490463,5
491703,491460.678,491464,5
492686,492460.66,492461,5
493696,493460.643,493461,5
494691,494460.626,494460,5
495696,495460.609,495460,5
496695,496460.591,496460,5
497694,497460.574,497460,5
498686,498460.557,498458,5
499711,499460.54,499462,5
500684,500460.523,500459,5
501703,501460.505,501461,5
502711,502460.488,502464,5
503691,503460.471,503462,5
504700,504460.454,504463,5
505704,505460.437,505464,5
506694,506460.419,506463,5
507708,507460.402,507467,4
508695,508460.385,508467,4
509688,509460.368,509466,4
510694,510460.35,510466,4
511671,511460.333,511461,4
512668,512460.316,512456,4
513679,513460.299,513455,4
514682,514460.282,514455,4
515698,515460.264,515458,4
516682,516460.247,516457,4
517689,517460.23,517458,4
518696,518460.213,518461,4
519682,519460.195,519459,4
520699,520460.178,520462,4
521698,521460.161,521464,4
522685,522460.144,522462,4
523683,523460.126,523461,4
524690,524460.109,524461,4
525713,525460.092,525467,4
526689,526460.075,526466,4
527680,527460.058,527462,4
528690,528460.04,528462,4
529683,529460.023,529461,4
530673,530460.006,530457,4
531702,531459.989,531461,4
532688,532459.972,532461,4
533678,533459.954,533458,4
534679,534459.937,534457,4
535688,535459.92,535458,4
536698,536459.903,536461,4
537691,537459.885,537462,4
538675,538459.868,538458,4
539706,539459.851,539461,5
540689,540459.834,540459,5
541706,541459.817,541462,5
542711,542459.799,542465,5
543707,543459.782,543467,5
544709,544459.765,544468,5
545684,545459.748,545463,5
546708,546459.73,546466,5
547701,547459.713,547466,5
548704,548459.696,548466,5
549692,549459.679,549464,5
550692,550459.662,550462,5
551699,551459.644,551463,5
552699,552459.627,552463,5
553708,553459.61,553465,5
554686,554459.593,554462,5
555723,555459.575,555468,5
556686,556459.558,556464,5
557692,557459.541,557462,5
558715,558459.524,558464,6
559688,559459.507,559459,6
560713,560459.489,560461,6
561717,561459.472,561463,6
562702,562459.455,562462,6
563697,563459.438,563459,6
564702,564459.42,564459,6
565698,565459.403,565457,6
566699,566459.386,566456,6
567712,567459.369,567459,6
568694,568459.351,568456,6
569689,569459.334,569453,6
570695,570459.317,570453,6
571703,571459.3,571454,6
572706,572459.283,572455,6
573725,573459.265,573461,6
574698,574459.248,574459,6
575687,575459.231,575455,6
576711,576459.214,576457,6
577684,577459.196,577455,5
578708,578459.179,578459,5
579719,579459.162,579465,5
580702,580459.145,580466,5
581697,581459.127,581465,5
582697,582459.11,582464,5
583682,583459.093,583460,5
584697,584459.076,584460,5
585715,585459.058,585465,5
586707,586459.041,586466,5
587706,587459.024,587467,5
588686,588459.007,588463,5
589689,589458.99,589461,5
590680,590458.972,590457,5
591698,591458.955,591458,5
592694,592458.938,592458,5
593682,593458.921,593455,5
594705,594458.903,594459,5
595704,595458.886,595461,5
596678,596458.869,596457,5
597697,597458.852,597458,5
598688,598458.834,598456,5
599692,599458.817,599457,5
600698,600458.8,600458,5
601682,601458.783,601455,5
602708,602458.766,602459,5
603709,603458.748,603463,5
604700,604458.731,604463,5
605692,605458.714,605462,5
606680,606458.697,606458,5
607707,607458.679,607461,5
608706,608458.662,608463,5
609693,609458.645,609462,5
610689,610458.628,610460,5
611686,611458.61,611458,5
612684,612458.593,612456,5
613705,613458.576,613459,5
614698,614458.559,614460,5
615710,615458.542,615463,5
616718,616458.524,616468,5
617682,617458.507,617463,5
618690,618458.49,618459,6
619695,619458.473,619457,6
620704,620458.455,620457,6
621706,621458.438,621458,6
622695,622458.421,622456,6
623702,623458.404,623456,6
624709,624458.386,624458,6
625692,625458.369,625455,6
626701,626458.352,626455,6
627707,627458.335,627457,6
628716,628458.317,628460,6
629696,629458.3,629458,6
630693,630458.283,630455,6
631696,631458.266,631454,6
632688,632458.248,632452,6
633696,633458.231,633451,6
634698,634458.214,634451,6
635704,635458.197,635453,6
636688,636458.179,636451,6
637704,637458.162,637452,6
638705,638458.145,638454,6
639698,639458.128,639454,6
640704,640458.111,640455,6
641698,641458.093,641454,6
642699,642458.076,642454,6
643709,643458.059,643456,6
644697,644458.042,644455,6
645713,645458.024,645458,6
646705,646458.007,646458,6
647698,647457.99,647457,6
648709,648457.973,648458,6
649699,649457.955,649457,6
650709,650457.938,650459,6
651717,651457.921,651461,6
652696,652457.904,652459,6
653688,653457.887,653455,6
654693,654457.869,654453,6
655712,655457.852,655456,6
656691,656457.835,656454,6
657694,657457.818,657452,6
658691,658457.8,658451,6
659695,659457.783,659453,5
660680,660457.766,660451,5
661696,661457.749,661453,5
662679,662457.731,662451,5
663709,663457.714,663456,5
664681,664457.697,664454,5
665706,665457.68,665458,5
666697,666457.662,666459,5
667681,667457.645,667455,5
668681,668457.628,668453,5
669720,669457.611,669461,5
670705,670457.593,670463,5
671688,671457.576,671460,5
672685,672457.559,672458,5
673709,673457.542,673462,5
674681,674457.524,674458,5
675709,675457.507,675462,5
676718,676457.49,676467,5
677681,677457.473,677462,5
678698,678457.456,678462,5
679687,679457.438,679459,5
680688,680457.421,680458,5
681689,681457.404,681457,5
682695,682457.387,682457,5
683696,683457.369,683458,5
684690,684457.352,684457,5
685678,685457.335,685454,5
686698,686457.318,686456,5
687685,687457.3,687454,5
688680,688457.283,688452,5
689691,689457.266,689453,5
690684,690457.249,690452,5
691691,691457.231,691453,5
692707,692457.214,692457,5
693683,693457.197,693455,5
694699,694457.18,694457,5
695675,695457.162,695453,5
696682,696457.145,696451,5
697700,697457.128,697454,5
698668,698457.111,698451,4
699679,699457.093,699451,4
700676,700457.076,700450,4
701693,701457.059,701454,4
702669,702457.042,702451,4
703670,703457.024,703449,4
704670,704457.007,704447,4
705691,705456.99,705451,4
706669,706456.973,706449,4
707688,707456.955,707452,4
708662,708456.938,708448,4
709685,709456.921,709450,4
710679,710456.904,710450,4
711700,711456.886,711455,4
712670,712456.869,712452,4
713687,713456.852,713454,4
714669,714456.835,714451,4
715684,715456.817,715452,4
716689,716456.8,716454,4
717692,717456.783,717457,4
718676,718456.766,718455,4
719688,719456.748,719456,4
720678,720456.731,720455,4
721686,721456.714,721456,4
722675,722456.697,722454,4
723673,723456.679,723452,4
724678,724456.662,724452,4
725666,725456.645,725449,4
726688,726456.628,726452,4
727677,727456.61,727451,4
728690,728456.593,728454,4
729702,729456.576,729459,4
730688,730456.559,730457,5
731687,731456.541,731456,5
732686,732456.524,732455,5
733684,733456.507,733453,5
734701,734456.49,734456,5
735694,735456.472,735457,5
736687,736456.455,736456,5
737701,737456.438,737458,5
738697,738456.421,738459,5
739679,739456.403,739455,5
740695,740456.386,740456,5
741699,741456.369,741458,5
742695,742456.352,742458,5
743698,743456.334,743459,5
744673,744456.317,744454,5
745682,745456.3,745452,5
746679,746456.283,746450,5
747702,747456.265,747454,5
748698,748456.248,748456,5
749675,749456.231,749452,5
750690,750456.214,750453,5
751680,751456.196,751451,5
752679,752456.179,752449,5
753699,753456.162,753453,5
754687,754456.145,754452,5
755687,755456.127,755452,5
756687,756456.11,756452,5
757679,757456.093,757450,5
758679,758456.076,758448,5
759697,759456.058,759451,5
760684,760456.041,760450,5
761673,761456.024,761447,5
762669,762456.007,762444,5
763661,763455.989,763439,5
764690,764455.972,764443,5
765674,765455.955,765442,5
766661,766455.938,766440,4
767660,767455.92,767438,4
768676,768455.903,768440,4
769674,769455.886,769442,4
770657,770455.869,770439,4
771674,771455.851,771441,4
772664,772455.834,772440,4
773667,773455.817,773440,4
774674,774455.8,774439,5
775680,775455.782,775441,5
776677,776455.765,776441,5
777704,777455.748,777448,5
778669,778455.731,778444,5
779680,779455.713,779446,4
780690,780455.696,780450,4
781665,781455.679,781447,4
782676,782455.662,782448,4
783670,783455.644,783446,4
784668,784455.627,784445,4
785688,785455.61,785449,4
786659,786455.593,786445,4
787677,787455.575,787446,4
788676,788455.558,788447,4
789680,789455.541,789448,4
790676,790455.524,790448,4
791678,791455.506,791449,4
792686,792455.489,792451,4
793661,793455.472,793447,4
794676,794455.454,794447,4
795678,795455.437,795448,4
796682,796455.42,796450,4
797669,797455.403,797448,4
798664,798455.385,798445,4
799669,799455.368,799444,4
800668,800455.351,800443,4
801675,801455.334,801444,4
802656,802455.316,802441,4
803670,803455.299,803441,4
804662,804455.282,804439,4
805677,805455.265,805442,4
806677,806455.247,806444,4
807695,807455.23,807450,4
808675,808455.213,808449,4
809667,809455.196,809447,4
810659,810455.178,810443,4
811678,811455.161,811443,5
812690,812455.144,812446,5
813711,813455.127,813453,5
814689,814455.109,814453,5
815689,815455.092,815453,5
816674,816455.075,816450,5
817691,817455.057,817451,5
818682,818455.04,818450,5
819703,819455.023,819454,5
820698,820455.006,820456,5
821698,821454.988,821458,5
822698,822454.971,822459,5
823672,823454.954,823453,5
824678,824454.937,824453,4
825684,825454.919,825454,4
826664,826454.902,826449,4
827689,827454.885,827450,5
828678,828454.868,828448,5
829694,829454.85,829451,5
830683,830454.833,830450,5
831706,831454.816,831455,5
832702,832454.799,832458,5
833696,833454.781,833458,5
834685,834454.764,834456,5
835687,835454.747,835455,5
836693,836454.73,836456,5
837694,837454.712,837456,5
838693,838454.695,838457,5
839706,839454.678,839460,5
840683,840454.661,840457,5
841688,841454.643,841456,5
842687,842454.626,842455,5
843695,843454.609,843456,5
844694,844454.592,844457,5
845687,845454.574,845457,4
846665,846454.557,846453,4
847665,847454.54,847449,4
848678,848454.523,848449,4
849684,849454.505,849451,4
850665,850454.488,850448,4
851670,851454.471,851447,4
852661,852454.454,852443,4
853677,853454.436,853445,4
854678,854454.419,854446,4
855687,855454.402,855450,4
856670,856454.384,856448,4
857685,857454.367,857450,4
858671,858454.35,858449,4
859661,859454.333,859445,4
860686,860454.315,860448,4
861681,861454.298,861449,4
862670,862454.281,862448,4
863673,863454.264,863447,4
864664,864454.246,864448,3
865696,865454.228,865458,4
866699,866454.211,866461,4
867696,867454.194,867463,4
868676,868454.176,868459,4
869707,869454.159,869464,4
870703,870454.142,870467,4
871685,871454.124,871465,4
872679,872454.107,872461,4
873668,873454.09,873456,4
874687,874454.073,874457,4
875688,875454.055,875458,4
876688,876454.038,876458,4
877683,877454.021,877458,4
878669,878454.004,878454,4
879670,879453.986,879451,4
880680,880453.969,880452,4
881693,881453.952,881455,4
882675,882453.934,882453,4
883692,883453.917,883456,4
884689,884453.9,884455,5
885680,885453.883,885453,5
886691,886453.865,886454,5
887699,887453.848,887456,5
888700,888453.831,888458,5
889682,889453.814,889455,5
890701,890453.796,890458,5
891698,891453.779,891459,5
892679,892453.762,892455,5
893714,893453.744,893461,5
894681,894453.727,894457,5
895689,895453.71,895458,4
896687,896453.693,896459,4
897678,897453.675,897457,4
898688,898453.658,898458,4
899677,899453.641,899456,4
900686,900453.623,900456,4
901688,901453.606,901457,4
902669,902453.589,902454,4
903678,903453.572,903453,4
904685,904453.554,904454,4
905711,905453.537,905461,4
906668,906453.52,906456,4
907688,907453.502,907457,4
908679,908453.485,908456,4
909696,909453.468,909459,4
910693,910453.451,910458,5
911695,911453.433,911459,5
912704,912453.416,912461,5
913676,913453.399,913456,5
914686,914453.381,914455,5
915678,915453.364,915452,5
916693,916453.347,916453,5
917691,917453.33,917454,5
918680,918453.312,918451,5
919690,919453.295,919452,5
920676,920453.278,920449,5
921689,921453.26,921450,5
922698,922453.243,922453,5
923680,923453.226,923451,5
924696,924453.209,924453,5
925692,925453.191,925454,5
926690,926453.174,926454,5
927675,927453.157,927451,5
928699,928453.139,928454,5
929689,929453.122,929454,5
930687,930453.105,930453,5
931680,931453.087,931451,5
932681,932453.07,932450,5
933681,933453.053,933449,5
934686,934453.036,934449,5
935687,935453.018,935450,5
936674,936453.001,936445,6
937678,937452.984,937443,6
938703,938452.966,938446,6
939674,939452.949,939442,6
940676,940452.932,940439,6
941692,941452.915,941441,6
942699,942452.897,942444,6
943675,943452.88,943441,6
944678,944452.863,944439,6
945688,945452.845,945440,6
946687,946452.828,946440,6
947692,947452.811,947442,6
948688,948452.794,948442,6
949683,949452.776,949443,5
950678,950452.759,950443,5
951695,951452.742,951447,5
952686,952452.724,952448,5
953708,953452.707,953454,5
954669,954452.69,954449,5
955676,955452.672,955447,5
956675,956452.655,956445,5
957687,957452.638,957447,5
958669,958452.621,958444,5
959689,959452.603,959446,5
960687,960452.586,960447,5
961685,961452.569,961448,5
962674,962452.551,962446,5
963687,963452.534,963447,5
964674,964452.517,964447,4
965671,965452.499,965446,4
966663,966452.482,966443,4
967672,967452.465,967444,4
968687,968452.447,968447,4
969662,969452.43,969444,4
970668,970452.413,970443,4
971700,971452.395,971451,4
972686,972452.378,972453,4
973677,973452.361,973452,4
974693,974452.344,974455,4
975679,975452.326,975454,4
976666,976452.309,976450,4
977699,977452.292,977455,4
978680,978452.275,978455,4
979680,979452.257,979454,4
980692,980452.24,980456,4
981679,981452.222,981455,4
982680,982452.205,982455,4
983678,983452.188,983453,4
984666,984452.17,984450,4
985676,985452.153,985449,4
986675,986452.136,986449,4
987662,987452.119,987445,4
988671,988452.101,988445,4
989700,989452.084,989452,4
990685,990452.067,990453,4
991668,991452.049,991450,4
992671,992452.032,992449,4
993690,993452.015,993452,4
994672,994451.997,994450,4
995701,995451.98,995456,4
996670,996451.963,996453,4
997665,997451.945,997449,4
998690,998451.928,998452,4
999675,999451.911,999451,4
1000681,1000451.893,1000452,4
1001701,1001451.876,1001457,4
1002672,1002451.859,1002454,4
1003677,1003451.842,1003453,4
1004687,1004451.824,1004455,4
1005681,1005451.807,1005454,4
1006664,1006451.79,1006450,4
1007676,1007451.772,1007450,4
1008683,1008451.755,1008451,4
1009689,1009451.738,1009454,4
1010678,1010451.72,1010453,4
1011679,1011451.703,1011453,4
1012668,1012451.686,1012450,4
1013680,1013451.668,1013451,4
1014687,1014451.651,1014453,4
1015671,1015451.634,1015450,4
1016677,1016451.616,1016450,4
1017688,1017451.599,1017453,4
1018672,1018451.582,1018451,4
1019678,1019451.565,1019451,4
1020690,1020451.547,1020454,4
1021678,1021451.53,1021453,4
1022686,1022451.513,1022454,4
1023671,1023451.495,1023452,4
1024669,1024451.478,1024449,4
1025687,1025451.461,1025452,4
1026678,1026451.443,1026451,4
1027660,1027451.426,1027447,4
1028662,1028451.409,1028444,4
1029685,1029451.391,1029447,4
1030677,1030451.374,1030448,4
1031679,1031451.357,1031449,4
1032684,1032451.339,1032450,4
1033686,1033451.322,1033452,4
1034663,1034451.305,1034448,4
1035665,1035451.287,1035446,4
1036665,1036451.27,1036444,4
1037676,1037451.253,1037445,4
1038684,1038451.235,1038448,4
1039675,1039451.218,1039448,4
1040664,1040451.201,1040445,4
1041670,1041451.183,1041444,4
1042662,1042451.166,1042445,3
1043688,1043451.149,1043457,4
1044674,1044451.132,1044458,3
1045666,1045451.115,1045448,4
1046667,1046451.098,1046446,4
1047666,1047451.081,1047445,4
1048668,1048451.063,1048444,4
1049672,1049451.046,1049444,4
1050673,1050451.029,1050444,4
1051684,1051451.011,1051447,4
1052668,1052450.994,1052446,4
1053681,1053450.977,1053447,4
1054666,1054450.959,1054445,4
1055682,1055450.942,1055448,4
1056682,1056450.925,1056449,4
1057676,1057450.907,1057449,4
1058667,1058450.89,1058447,4
1059679,1059450.873,1059448,4
1060701,1060450.856,1060452,5
1061687,1061450.838,1061452,5
1062694,1062450.821,1062454,5
1063682,1063450.804,1063452,5
