210408,210183.301,210202,4
211430,211183.283,211202,4
212440,212183.266,212205,4
213441,213183.248,213208,4
214394,214183.231,214198,4
215414,215183.213,215195,4
216442,216183.195,216200,4
217432,217183.178,217202,4
218432,218183.16,218203,4
219442,219183.143,219206,4
220441,220183.125,220208,4
221431,221183.108,221207,4
222443,222183.09,222210,4
223432,223183.073,223209,4
224430,224183.055,224208,4
225422,225183.037,225205,4
226422,226183.02,226202,4
227422,227183.002,227201,4
228450,228182.985,228204,5
229440,229182.967,229204,5
230459,230182.95,230209,5
231451,231182.932,231211,5
232448,232182.914,232211,5
233439,233182.897,233209,5
234435,234182.879,234207,5
235439,235182.862,235206,5
236427,236182.844,236203,5
237427,237182.827,237200,5
238437,238182.809,238200,5
239447,239182.792,239203,5
240445,240182.774,240205,5
241409,241182.756,241197,5
242429,242182.739,242196,5
243399,243182.721,243188,5
244410,244182.704,244185,5
245429,245182.686,245187,5
246412,246182.669,246184,5
247397,247182.651,247179,5
248403,248182.634,248176,5
249411,249182.616,249176,5
250429,250182.599,250180,5
251410,251182.581,251179,5
252414,252182.563,252179,5
253400,253182.546,253175,5
254421,254182.528,254178,5
255401,255182.511,255175,5
256400,256182.493,256172,5
257409,257182.476,257173,5
258424,258182.458,258177,5
259402,259182.441,259174,5
260429,260182.423,260179,5
261401,261182.405,261176,5
262411,262182.388,262176,5
263408,263182.37,263175,5
264424,264182.353,264178,5
265403,265182.335,265176,5
266408,266182.318,266175,5
267410,267182.3,267175,5
268394,268182.283,268171,5
269428,269182.265,269176,5
270425,270182.248,270180,5
271410,271182.23,271179,5
272408,272182.213,272177,5
273411,273182.195,273177,5
274395,274182.177,274173,5
275409,275182.16,275173,5
276413,276182.142,276174,5
277421,277182.125,277177,5
278407,278182.107,278176,5
279400,279182.09,279173,5
280409,280182.072,280173,5
281416,281182.055,281175,5
282423,282182.037,282178,5
283410,283182.02,283178,5
284407,284182.002,284176,5
285419,285181.985,285178,5
286401,286181.967,286175,5
287407,287181.95,287174,5
288425,288181.932,288178,5
289401,289181.914,289175,5
290410,290181.897,290175,5
291431,291181.879,291180,5
292409,292181.862,292179,5
293430,293181.844,293183,5
294436,294181.827,294187,5
295395,295181.809,295180,5
296408,296181.792,296178,5
297409,297181.774,297177,5
298421,298181.757,298179,5
299408,299181.739,299178,5
300416,300181.722,300178,5
301396,301181.704,301174,5
302410,302181.687,302174,5
303423,303181.669,303178,5
304413,304181.652,304178,5
305413,305181.634,305178,5
306415,306181.617,306178,5
307434,307181.599,307183,5
308409,308181.582,308181,5
309410,309181.564,309179,5
310431,310181.547,310183,5
311433,311181.529,311187,5
312414,312181.512,312185,5
313431,313181.494,313188,5
314419,314181.477,314187,5
315408,315181.459,315183,5
316424,316181.442,316183,6
317422,317181.424,317182,6
318432,318181.407,318183,6
319431,319181.389,319184,6
320411,320181.372,320180,6
321410,321181.354,321177,6
322421,322181.337,322177,6
323414,323181.319,323176,6
324412,324181.302,324174,6
325412,325181.284,325173,6
326419,326181.267,326174,6
327421,327181.249,327175,6
328409,328181.232,328173,6
329408,329181.214,329171,6
330427,330181.197,330174,6
331414,331181.179,331173,6
332409,332181.162,332171,6
333431,333181.144,333175,6
334428,334181.127,334178,6
335412,335181.109,335176,6
336422,336181.092,336176,6
337412,337181.074,337175,6
338420,338181.057,338175,6
339418,339181.039,339175,6
340420,340181.022,340175,6
341411,341181.004,341173,6
342431,342180.987,342177,6
343411,343180.969,343175,6
344419,344180.952,344175,6
345408,345180.934,345173,6
346410,346180.917,346171,6
347428,347180.899,347174,6
348440,348180.882,348180,6
349409,349180.864,349176,6
350407,350180.847,350173,6
351419,351180.829,351174,6
352411,352180.812,352172,6
353430,353180.794,353176,6
354413,354180.777,354174,6
355422,355180.759,355175,6
356441,356180.742,356181,6
357424,357180.724,357181,6
358412,358180.707,358178,6
359412,359180.689,359176,6
360444,360180.672,360182,6
361412,361180.654,361178,6
362413,362180.637,362176,6
363413,363180.62,363175,6
364412,364180.602,364173,6
365414,365180.585,365173,6
366434,366180.567,366177,6
367410,367180.55,367175,6
368421,368180.532,368175,6
369422,369180.515,369176,6
370413,370180.497,370174,6
371407,371180.48,371172,6
372425,372180.462,372174,6
373414,373180.445,373173,6
374410,374180.427,374172,6
375407,375180.41,375170,6
376421,376180.392,376172,6
377422,377180.375,377173,6
378432,378180.357,378177,6
379431,379180.34,379180,6
380411,380180.322,380177,6
381428,381180.305,381179,6
382410,382180.288,382176,6
383412,383180.27,383174,6
384432,384180.253,384178,6
385411,385180.235,385175,6
386410,386180.218,386173,6
387405,387180.2,387170,6
388409,388180.183,388169,6
389440,389180.165,389176,6
390432,390180.148,390179,6
391432,391180.13,391181,6
392412,392180.113,392178,6
393429,393180.095,393180,6
394410,394180.078,394177,6
395409,395180.061,395174,6
396422,396180.043,396175,6
397419,397180.026,397176,6
398439,398180.008,398181,6
399420,399179.991,399180,6
400410,400179.973,400177,6
401404,401179.956,401173,6
402433,402179.938,402177,6
403415,403179.921,403176,6
404427,404179.903,404178,6
405436,405179.886,405181,6
406413,406179.869,406179,6
407406,407179.851,407175,6
408422,408179.834,408176,6
409411,409179.816,409174,6
410423,410179.799,410175,6
411421,411179.781,411176,6
412432,412179.764,412179,6
413439,413179.746,413183,6
414431,414179.729,414184,6
415411,415179.712,415180,6
416430,416179.694,416182,6
417420,417179.677,417180,6
418418,418179.659,418179,6
419421,419179.642,419179,6
420421,420179.624,420178,6
421418,421179.607,421177,6
422418,422179.59,422177,6
423420,423179.572,423177,6
424417,424179.555,424176,6
425420,425179.537,425176,6
426431,426179.52,426179,6
427433,427179.502,427181,6
428419,428179.485,428180,6
429417,429179.468,429178,6
430439,430179.45,430182,6
431421,431179.433,431181,6
432422,432179.415,432181,6
433420,433179.398,433180,6
434410,434179.38,434177,6
435412,435179.363,435175,6
436419,436179.346,436175,6
437415,437179.328,437174,6
438429,438179.311,438177,6
439410,439179.293,439175,6
440410,440179.276,440173,6
441411,441179.258,441171,6
442412,442179.241,442171,6
443409,443179.224,443170,6
444418,444179.206,444171,6
445409,445179.189,445170,6
446417,446179.171,446171,6
447413,447179.154,447170,6
448425,448179.137,448173,6
449418,449179.119,449173,6
450422,450179.102,450175,6
451429,451179.084,451177,6
452417,452179.067,452177,6
453415,453179.05,453175,6
454436,454179.032,454180,6
455403,455179.015,455175,6
456427,456178.997,456177,6
457425,457178.98,457178,6
458400,458178.962,458173,6
459405,459178.945,459170,6
460404,460178.928,460168,6
461405,461178.91,461167,6
462420,462178.893,462169,6
463428,463178.875,463173,6
464409,464178.858,464171,6
465426,465178.841,465174,6
466405,466178.823,466171,6
467416,467178.806,467171,6
468425,468178.788,468174,6
469429,469178.771,469177,6
470414,470178.754,470175,6
471425,471178.736,471177,6
472413,472178.719,472175,6
473407,473178.702,473172,6
474427,474178.684,474175,6
475425,475178.667,475179,5
476416,476178.649,476179,5
477394,477178.632,477174,5
478415,478178.615,478175,5
479388,479178.597,479170,5
480393,480178.58,480169,4
481384,481178.562,481166,4
482385,482178.545,482164,4
483390,483178.528,483164,4
484409,484178.51,484169,4
485411,485178.493,485173,4
486401,486178.475,486173,4
487392,487178.458,487171,4
488399,488178.441,488172,4
489389,489178.423,489169,4
490396,490178.406,490169,4
491396,491178.389,491170,4
492411,492178.371,492173,4
493393,493178.354,493172,4
494399,494178.336,494172,4
495399,495178.319,495172,4
496401,496178.302,496173,4
497389,497178.284,497170,4
498414,498178.267,498175,4
499393,499178.25,499173,4
500393,500178.232,500171,4
501411,501178.215,501175,4
502392,502178.197,502172,4
503389,503178.18,503170,4
504401,504178.163,504171,4
505398,505178.145,505171,4
506410,506178.128,506175,4
507400,507178.111,507174,4
508400,508178.093,508174,4
509398,509178.076,509174,4
510402,510178.059,510174,4
511409,511178.041,511176,4
512397,512178.024,512175,4
513391,513178.006,513172,4
514400,514177.989,514173,4
515400,515177.972,515173,4
516410,516177.954,516176,4
517391,517177.937,517173,4
518389,518177.92,518170,4
519396,519177.902,519170,4
520401,520177.885,520171,4
521390,521177.868,521169,4
522425,522177.85,522177,4
523401,523177.833,523176,4
524400,524177.816,524176,4
525394,525177.798,525174,4
526393,526177.781,526172,4
527392,527177.764,527170,4
528422,528177.746,528177,4
529401,529177.729,529176,4
530410,530177.711,530178,4
531393,531177.694,531175,4
532400,532177.677,532175,4
533401,533177.659,533175,4
534401,534177.642,534175,4
535401,535177.625,535175,4
536408,536177.607,536176,4
537392,537177.59,537174,4
538421,538177.573,538179,4
539389,539177.555,539175,4
540412,540177.538,540178,4
541410,541177.521,541179,4
542391,542177.503,542175,4
543390,543177.486,543172,4
544392,544177.469,544171,4
545384,545177.451,545167,4
546402,546177.434,546167,5
547413,547177.417,547170,5
548413,548177.399,548172,5
549429,549177.382,549177,5
550428,550177.365,550181,5
551411,551177.347,551180,5
552410,552177.33,552178,5
553435,553177.313,553184,5
554412,554177.295,554182,5
555400,555177.278,555177,5
556410,556177.261,556177,5
557411,557177.243,557176,5
558414,558177.226,558177,5
559407,559177.209,559176,5
560410,560177.191,560175,5
561397,561177.174,561174,4
562410,562177.157,562177,4
563392,563177.139,563174,4
564398,564177.122,564173,4
565403,565177.105,565174,4
566412,566177.087,566177,4
567416,567177.07,567180,4
568401,568177.053,568179,4
569397,569177.035,569177,4
570402,570177.018,570177,4
571409,571177.001,571178,4
572403,572176.983,572178,4
573390,573176.966,573174,4
574409,574176.949,574177,4
575420,575176.931,575181,4
576403,576176.914,576180,4
577397,577176.897,577177,4
578399,578176.879,578176,4
579399,579176.862,579176,4
580398,580176.845,580175,4
581400,581176.828,581174,4
582408,582176.81,582176,4
583406,583176.793,583177,4
584388,584176.776,584173,4
585411,585176.758,585176,4
586419,586176.741,586180,4
587391,587176.724,587176,4
588413,588176.706,588179,4
589417,589176.689,589182,4
590414,590176.672,590181,5
591424,591176.654,591183,5
592413,592176.637,592182,5
593431,593176.62,593185,5
594411,594176.602,594183,5
595400,595176.585,595178,5
596446,596176.568,596186,5
597429,597176.551,597188,5
598429,598176.533,598189,5
599412,599176.516,599186,5
600436,600176.499,600190,5
601408,601176.481,601185,5
602411,602176.464,602183,5
603422,603176.447,603184,5
604419,604176.429,604184,5
605404,605176.412,605180,5
606429,606176.395,606184,5
607429,607176.377,607186,5
608426,608176.36,608187,5
609425,609176.343,609188,5
610425,610176.326,610188,5
611413,611176.308,611186,5
612418,612176.291,612185,5
613404,613176.274,613181,5
614413,614176.256,614180,5
615428,615176.239,615183,5
616405,616176.222,616180,5
617431,617176.204,617184,5
618416,618176.187,618183,5
619401,619176.17,619179,5
620410,620176.153,620178,5
621431,621176.135,621182,5
622432,622176.118,622186,5
623410,623176.101,623183,5
624428,624176.083,624186,5
625421,625176.066,625186,5
626431,626176.049,626188,5
627422,627176.031,627188,5
628410,628176.014,628185,5
629419,629175.997,629184,5
630401,630175.98,630180,5
631420,631175.962,631181,5
632431,632175.945,632185,5
633403,633175.928,633180,5
634414,634175.91,634180,5
635411,635175.893,635179,5
636413,636175.876,636179,5
637412,637175.858,637178,5
638412,638175.841,638178,5
639412,639175.824,639178,5
640403,640175.807,640175,5
641412,641175.789,641176,5
642434,642175.772,642181,5
643403,643175.755,643178,5
644412,644175.737,644178,5
645421,645175.72,645180,5
646413,646175.703,646179,5
647403,647175.686,647176,5
648407,648175.668,648175,5
649425,649175.651,649179,5
650413,650175.634,650178,5
651402,651175.616,651175,5
652402,652175.599,652173,5
653413,653175.582,653174,5
654407,654175.565,654174,5
655412,655175.547,655174,5
656402,656175.53,656172,5
657423,657175.513,657176,5
658405,658175.495,658175,5
659421,659175.478,659177,5
660415,660175.461,660178,5
661409,661175.444,661177,5
662408,662175.426,662176,5
663425,663175.409,663179,5
664395,664175.392,664174,5
665415,665175.374,665176,5
666399,666175.357,666173,5
667396,667175.34,667170,5
668395,668175.323,668167,5
669396,669175.305,669165,5
670395,670175.288,670164,5
671397,671175.271,671163,5
672398,672175.254,672163,5
673395,673175.236,673162,5
674398,674175.219,674162,5
675404,675175.202,675164,5
676396,676175.184,676163,5
677395,677175.167,677162,5
678414,678175.15,678166,5
679397,679175.133,679165,5
680404,680175.115,680166,5
681405,681175.098,681167,5
682396,682175.081,682166,5
683405,683175.064,683167,5
684410,684175.046,684169,5
685393,685175.029,685166,5
686405,686175.012,686167,5
687396,687174.994,687165,5
688396,688174.977,688164,5
689395,689174.96,689163,5
690417,690174.943,690168,5
691398,691174.925,691167,5
692398,692174.908,692166,5
693397,693174.891,693165,5
694399,694174.874,694165,5
695406,695174.856,695166,5
696409,696174.839,696168,5
697416,697174.822,697171,5
698404,698174.805,698171,5
699416,699174.787,699173,5
700404,700174.77,700172,5
701423,701174.753,701176,5
702426,702174.736,702180,5
703390,703174.718,703174,5
704416,704174.701,704175,5
705406,705174.684,705174,5
706418,706174.667,706176,5
707417,707174.649,707178,5
708412,708174.632,708177,5
709395,709174.615,709173,5
710398,710174.598,710170,5
711396,711174.58,711168,5
712400,712174.563,712167,5
713403,713174.546,713167,5
714403,714174.529,714167,5
715405,715174.511,715168,5
716414,716174.494,716170,5
717414,717174.477,717173,5
718395,718174.46,718169,5
719409,719174.442,719170,5
720404,720174.425,720170,5
721405,721174.408,721170,5
722404,722174.391,722169,5
723407,723174.373,723172,4
724405,724174.356,724174,4
725392,725174.339,725172,4
726396,726174.322,726171,4
727396,727174.304,727171,4
728391,728174.287,728169,4
729397,729174.27,729170,4
730399,730174.253,730170,4
731406,731174.235,731170,5
732411,732174.218,732172,5
733414,733174.201,733173,5
734402,734174.184,734172,5
735423,735174.166,735176,5
736404,736174.149,736174,5
737424,737174.132,737178,5
738426,738174.115,738181,5
739416,739174.097,739181,5
740406,740174.08,740178,5
741396,741174.063,741174,5
742420,742174.046,742177,5
743411,743174.028,743177,5
744430,744174.011,744181,5
745414,745173.994,745181,5
746428,746173.977,746184,5
747430,747173.959,747187,5
748429,748173.942,748188,5
749420,749173.925,749188,5
750422,750173.908,750187,5
751419,751173.89,751187,5
752418,752173.873,752186,5
753405,753173.856,753182,5
754402,754173.839,754178,5
755419,755173.821,755179,5
756424,756173.804,756182,5
757402,757173.787,757178,5
758401,758173.77,758175,5
759423,759173.753,759178,5
760408,760173.735,760177,5
761421,761173.718,761179,5
762405,762173.701,762177,5
763421,763173.684,763179,5
764399,764173.666,764175,5
765411,765173.649,765175,5
766421,766173.632,766178,5
767400,767173.615,767175,5
768421,768173.598,768177,5
769410,769173.58,769177,5
770401,770173.563,770174,5
771410,771173.546,771174,5
772409,772173.529,772174,5
773422,773173.511,773177,5
774426,774173.494,774180,5
775401,775173.477,775177,5
776401,776173.46,776174,5
777398,777173.442,777171,5
778403,778173.425,778170,5
779423,779173.408,779174,5
780424,780173.391,780178,5
781410,781173.374,781177,5
782421,782173.356,782179,5
783400,783173.339,783175,5
784400,784173.322,784173,5
785406,785173.305,785172,5
786430,786173.287,786178,5
787432,787173.27,787183,5
788423,788173.253,788184,5
789421,789173.236,789184,5
790409,790173.219,790182,5
791413,791173.201,791181,5
792421,792173.184,792182,5
793409,793173.167,793180,5
794400,794173.15,794176,5
795397,795173.132,795173,5
796397,796173.115,796170,5
797397,797173.098,797168,5
798409,798173.081,798169,5
799419,799173.064,799173,5
800417,800173.046,800175,5
801397,801173.029,801172,5
802409,802173.012,802173,5
803419,803172.995,803175,5
804404,804172.978,804174,5
805426,805172.96,805176,6
806404,806172.943,806172,6
807416,807172.926,807172,6
808426,808172.909,808175,6
809423,809172.891,809176,6
810432,810172.874,810179,6
811410,811172.857,811176,6
812423,812172.84,812177,6
813424,813172.823,813178,6
814431,814172.805,814180,6
815402,815172.788,815175,6
816419,816172.771,816175,6
817401,817172.754,817171,6
818404,818172.737,818169,6
819425,819172.719,819172,6
820420,820172.702,820173,6
821414,821172.685,821173,6
822401,822172.668,822169,6
823432,823172.651,823174,6
824402,824172.633,824170,6
825402,825172.616,825167,6
826414,826172.599,826168,6
827401,827172.582,827166,6
828431,828172.565,828171,6
829431,829172.547,829175,6
830404,830172.53,830172,6
831435,831172.513,831176,6
832417,832172.496,832176,6
833401,833172.479,833171,6
834433,834172.461,834176,6
835409,835172.444,835173,6
836431,836172.427,836177,6
837413,837172.41,837175,6
838417,838172.393,838175,6
839415,839172.375,839174,6
840415,840172.358,840173,6
841413,841172.341,841172,6
842415,842172.324,842172,6
843402,843172.307,843169,6
844411,844172.289,844168,6
845412,845172.272,845168,6
846416,846172.255,846170,6
847405,847172.238,847168,6
848411,848172.221,848168,6
849412,849172.203,849168,6
850411,850172.186,850168,6
851404,851172.169,851166,6
852440,852172.152,852173,6
853415,853172.135,853173,6
854426,854172.117,854176,6
855417,855172.1,855175,6
856407,856172.083,856172,6
857416,857172.066,857172,6
858411,858172.049,858171,6
859405,859172.031,859169,6
860403,860172.014,860167,6
861428,861171.997,861171,6
862399,862171.98,862168,6
863400,863171.963,863165,6
864415,864171.945,864167,6
865403,865171.928,865165,6
866423,866171.911,866169,6
867394,867171.894,867164,6
868417,868171.877,868167,6
869398,869171.859,869164,6
870424,870171.842,870168,6
871420,871171.825,871170,6
872412,872171.808,872170,6
873409,873171.791,873169,6
874430,874171.773,874173,6
875420,875171.756,875174,6
876432,876171.739,876178,6
877408,877171.722,877174,6
878409,878171.705,878172,6
879432,879171.687,879176,6
880401,880171.67,880172,6
881394,881171.653,881167,6
882410,882171.636,882167,6
883411,883171.619,883167,6
884396,884171.602,884165,5
885404,885171.584,885166,5
886419,886171.567,886171,5
887411,887171.55,887172,5
888416,888171.533,888174,5
889398,889171.516,889171,5
890395,890171.498,890168,5
891404,891171.481,891168,5
892398,892171.464,892167,5
893400,893171.447,893166,5
894422,894171.43,894171,5
895419,895171.412,895174,5
896419,896171.395,896177,5
897406,897171.378,897175,5
898419,898171.361,898177,5
899399,899171.344,899174,5
900415,900171.327,900175,5
901395,901171.309,901171,5
902397,902171.292,902169,5
903403,903171.275,903168,5
904394,904171.258,904166,5
905394,905171.241,905164,5
906417,906171.223,906168,5
907393,907171.206,907166,5
908404,908171.189,908166,5
909415,909171.172,909170,5
910386,910171.155,910165,5
911393,911171.138,911163,5
912414,912171.12,912167,5
913393,913171.103,913165,5
914403,914171.086,914166,5
915416,915171.069,915169,5
916406,916171.052,916170,5
917414,917171.034,917172,5
918403,918171.017,918173,4
919414,919171.0,919177,4
920393,920170.983,920174,4
921383,921170.966,921170,4
922394,922170.949,922169,4
923378,923170.931,923168,3
924409,924170.913,924179,4
925416,925170.896,925182,4
926398,926170.879,926179,4
927398,927170.861,927177,4
928385,928170.844,928172,4
929398,929170.827,929172,4
930392,930170.81,930171,4
931393,931170.793,931170,4
932384,932170.776,932167,4
933415,933170.758,933172,4
934392,934170.741,934170,4
935390,935170.724,935169,4
936394,936170.707,936168,4
937385,937170.69,937166,4
938396,938170.673,938167,4
939392,939170.655,939166,4
940382,940170.638,940164,4
941388,941170.621,941163,4
942385,942170.604,942162,4
943394,943170.587,943164,4
944385,944170.57,944162,4
945383,945170.552,945161,4
946385,946170.535,946160,4
947414,947170.518,947167,4
948403,948170.501,948170,4
949385,949170.484,949167,4
950384,950170.467,950165,4
951391,951170.45,951164,4
952400,952170.432,952167,4
953405,953170.415,953170,4
954388,954170.398,954171,3
955405,955170.381,955176,4
956393,956170.364,956174,4
957402,957170.347,957174,4
958416,958170.33,958178,4
959414,959170.313,959181,4
960392,960170.296,960177,4
961394,961170.279,961174,4
962395,962170.262,962173,4
963393,963170.245,963171,4
964406,964170.228,964173,4
965406,965170.211,965175,4
966392,966170.194,966173,4
967384,967170.177,967169,4
968395,968170.16,968169,4
969402,969170.143,969171,4
970392,970170.126,970169,4
971395,971170.109,971167,5
972412,972170.092,972169,5
973410,973170.074,973170,5
974383,974170.057,974165,5
975403,975170.04,975165,5
976411,976170.023,976168,5
977407,977170.006,977169,5
978391,978169.989,978166,5
979392,979169.972,979163,5
980395,980169.955,980162,5
981401,981169.938,981163,5
982387,982169.921,982160,5
983402,983169.904,983162,5
984387,984169.887,984159,5
985407,985169.87,985162,5
986397,986169.853,986162,5
987396,987169.836,987162,5
988385,988169.819,988159,5
989399,989169.802,989160,5
990407,990169.785,990163,5
991408,991169.768,991165,5
992400,992169.751,992165,5
993399,993169.734,993165,5
994419,994169.717,994170,5
995411,995169.7,995171,5
996390,996169.683,996167,5
997382,997169.666,997164,4
998406,998169.649,998168,4
999395,999169.631,999168,4
1000383,1000169.614,1000166,4
1001395,1001169.597,1001166,4
1002383,1002169.58,1002164,4
1003404,1003169.563,1003167,4
1004386,1004169.546,1004166,4
1005404,1005169.529,1005169,4
1006402,1006169.512,1006170,4
1007398,1007169.495,1007171,4
1008396,1008169.478,1008171,4
1009396,1009169.461,1009170,4
1010393,1010169.444,1010169,4
1011383,1011169.427,1011166,4
1012402,1012169.41,1012169,4
1013406,1013169.393,1013171,4
1014385,1014169.376,1014168,4
1015401,1015169.359,1015170,4
1016393,1016169.342,1016169,4
1017384,1017169.325,1017166,4
1018404,1018169.308,1018169,4
1019404,1019169.291,1019171,4
1020382,1020169.274,1020167,4
1021392,1021169.257,1021167,4
1022391,1022169.24,1022166,4
1023392,1023169.223,1023166,4
1024395,1024169.206,1024167,4
1025405,1025169.189,1025170,4
1026384,1026169.172,1026167,4
1027391,1027169.155,1027166,4
1028401,1028169.138,1028168,4
1029391,1029169.12,1029167,4
1030388,1030169.103,1030166,4
1031394,1031169.086,1031166,4
1032386,1032169.069,1032165,4
1033393,1033169.052,1033165,4
1034384,1034169.035,1034163,4
1035405,1035169.018,1035167,4
1036402,1036169.001,1036169,4
1037389,1037168.984,1037167,4
1038381,1038168.967,1038164,4
1039383,1039168.95,1039162,4
1040378,1040168.933,1040160,4
1041385,1041168.916,1041159,4
1042404,1042168.899,1042164,4
1043384,1043168.882,1043162,4
1044404,1044168.865,1044166,4
1045382,1045168.848,1045164,4
1046414,1046168.831,1046170,4
1047391,1047168.814,1047168,4
1048392,1048168.797,1048168,4
1049393,1049168.779,1049168,4
1050393,1050168.762,1050167,4
1051382,1051168.745,1051164,4
1052411,1052168.728,1052170,4
1053392,1053168.711,1053169,4
1054392,1054168.694,1054168,4
1055395,1055168.677,1055168,4
1056393,1056168.66,1056168,4
1057400,1057168.643,1057169,4
1058383,1058168.626,1058166,4
1059390,1059168.609,1059166,4
1060381,1060168.592,1060163,4
1061394,1061168.575,1061164,4
1062393,1062168.558,1062165,4
1063382,1063168.541,1063163,4
1064392,1064168.524,1064163,4
1065391,1065168.507,1065164,4
1066400,1066168.489,1066166,4
1067393,1067168.472,1067166,4
1068398,1068168.455,1068168,4
1069391,1069168.438,1069167,4
1070390,1070168.421,1070166,4
1071392,1071168.404,1071166,4
1072392,1072168.387,1072166,4
1073406,1073168.37,1073169,4
1074394,1074168.353,1074169,4
1075402,1075168.336,1075171,4
1076402,1076168.319,1076172,4
1077390,1077168.302,1077170,4
1078389,1078168.285,1078168,4
1079390,1079168.268,1079167,4
1080382,1080168.251,1080164,4
